         radius            M_x        M_theta     A_expected       A_actual
 0.502343750000 0.096907900745 0.319669420857 0.992075599871 0.992075599540
 0.502734375000 0.096912727876 0.319748414706 0.992091364328 0.992091363959
 0.503125000000 0.096917551295 0.319822587389 0.992107124339 0.992107123931
 0.503515625000 0.096922371003 0.319891935297 0.992122879438 0.992122878990
 0.503906250000 0.096927186998 0.319956455209 0.992138629158 0.992138628672
 0.504296875000 0.096931999281 0.320016144295 0.992154373034 0.992154372509
 0.504687500000 0.096936807852 0.320071000110 0.992170110601 0.992170110038
 0.505078125000 0.096941612710 0.320121020600 0.992185841396 0.992185840794
 0.505468750000 0.096946413855 0.320166204098 0.992201564953 0.992201564313
 0.505859375000 0.096951211287 0.320206549324 0.992217280811 0.992217280133
 0.506250000000 0.096956005006 0.320242055388 0.992232988507 0.992232987790
 0.506640625000 0.096960795012 0.320272721785 0.992248687580 0.992248686824
 0.507031250000 0.096965581304 0.320298548396 0.992264377569 0.992264376775
 0.507421875000 0.096970363882 0.320319535490 0.992280058014 0.992280057182
 0.507812500000 0.096975142747 0.320335683719 0.992295728456 0.992295727586
 0.508203125000 0.096979917897 0.320346994122 0.992311388439 0.992311387530
 0.508593750000 0.096984689333 0.320353468119 0.992327037505 0.992327036558
 0.508984375000 0.096989457054 0.320355107515 0.992342675198 0.992342674214
 0.509375000000 0.096994221061 0.320351914497 0.992358301066 0.992358300044
 0.509765625000 0.096998981353 0.320343891632 0.992373914654 0.992373913595
 0.510156250000 0.097003737930 0.320331041866 0.992389515511 0.992389514414
 0.510546875000 0.097008490791 0.320313368527 0.992405103187 0.992405102053
 0.510937500000 0.097013239937 0.320290875318 0.992420677233 0.992420676061
 0.511328125000 0.097017985368 0.320263566320 0.992436237200 0.992436235992
 0.511718750000 0.097022727083 0.320231445988 0.992451782645 0.992451781399
 0.512109375000 0.097027465082 0.320194519151 0.992467313121 0.992467311838
 0.512500000000 0.097032199365 0.320152791010 0.992482828186 0.992482826867
 0.512890625000 0.097036929931 0.320106267139 0.992498327400 0.992498326044
 0.513281250000 0.097041656781 0.320054953478 0.992513810322 0.992513808930
 0.513671875000 0.097046379915 0.319998856337 0.992529276516 0.992529275087
 0.514062500000 0.097051099331 0.319937982391 0.992544725545 0.992544724080
 0.514453125000 0.097055815031 0.319872338679 0.992560156976 0.992560155475
 0.514843750000 0.097060527013 0.319801932603 0.992575570376 0.992575568840
 0.515234375000 0.097065235278 0.319726771926 0.992590965317 0.992590963745
 0.515625000000 0.097069939825 0.319646864767 0.992606341369 0.992606339762
 0.516015625000 0.097074640655 0.319562219605 0.992621698108 0.992621696465
 0.516406250000 0.097079337767 0.319472845271 0.992637035109 0.992637033431
 0.516796875000 0.097084031160 0.319378750950 0.992652351951 0.992652350238
 0.517187500000 0.097088720835 0.319279946177 0.992667648214 0.992667646467
 0.517578125000 0.097093406792 0.319176440834 0.992682923482 0.992682921700
 0.517968750000 0.097098089030 0.319068245150 0.992698177339 0.992698175523
 0.518359375000 0.097102767550 0.318955369697 0.992713409374 0.992713407523
 0.518750000000 0.097107442350 0.318837825389 0.992728619175 0.992728617291
 0.519140625000 0.097112113431 0.318715623476 0.992743806337 0.992743804419
 0.519531250000 0.097116780793 0.318588775549 0.992758970453 0.992758968502
 0.519921875000 0.097121444435 0.318457293528 0.992774111121 0.992774109136
 0.520312500000 0.097126104357 0.318321189666 0.992789227941 0.992789225923
 0.520703125000 0.097130760560 0.318180476546 0.992804320516 0.992804318465
 0.521093750000 0.097135413042 0.318035167073 0.992819388450 0.992819386367
 0.521484375000 0.097140061805 0.317885274479 0.992834431352 0.992834429237
 0.521875000000 0.097144706846 0.317730812315 0.992849448833 0.992849446685
 0.522265625000 0.097149348168 0.317571794448 0.992864440506 0.992864438326
 0.522656250000 0.097153985768 0.317408235062 0.992879405986 0.992879403775
 0.523046875000 0.097158619647 0.317240148650 0.992894344894 0.992894342651
 0.523437500000 0.097163249806 0.317067550017 0.992909256851 0.992909254577
 0.523828125000 0.097167876243 0.316890454272 0.992924141482 0.992924139177
 0.524218750000 0.097172498958 0.316708876825 0.992938998414 0.992938996079
 0.524609375000 0.097177117952 0.316522833390 0.992953827279 0.992953824913
 0.525000000000 0.097181733224 0.316332339975 0.992968627711 0.992968625315
 0.525390625000 0.097186344774 0.316137412880 0.992983399345 0.992983396919
 0.525781250000 0.097190952601 0.315938068698 0.992998141823 0.992998139367
 0.526171875000 0.097195556707 0.315734324308 0.993012854787 0.993012852302
 0.526562500000 0.097200157089 0.315526196873 0.993027537883 0.993027535369
 0.526953125000 0.097204753749 0.315313703835 0.993042190761 0.993042188218
 0.527343750000 0.097209346686 0.315096862916 0.993056813073 0.993056810502
 0.527734375000 0.097213935900 0.314875692109 0.993071404475 0.993071401875
 0.528125000000 0.097218521391 0.314650209679 0.993085964627 0.993085961999
 0.528515625000 0.097223103158 0.314420434157 0.993100493190 0.993100490534
 0.528906250000 0.097227681202 0.314186384340 0.993114989829 0.993114987146
 0.529296875000 0.097232255522 0.313948079282 0.993129454215 0.993129451505
 0.529687500000 0.097236826118 0.313705538295 0.993143886019 0.993143883282
 0.530078125000 0.097241392990 0.313458780944 0.993158284918 0.993158282154
 0.530468750000 0.097245956137 0.313207827043 0.993172650590 0.993172647799
 0.530859375000 0.097250515560 0.312952696654 0.993186982717 0.993186979900
 0.531250000000 0.097255071258 0.312693410078 0.993201280987 0.993201278144
 0.531640625000 0.097259623232 0.312429987857 0.993215545088 0.993215542220
 0.532031250000 0.097264171480 0.312162450768 0.993229774713 0.993229771820
 0.532421875000 0.097268716003 0.311890819819 0.993243969559 0.993243966641
 0.532812500000 0.097273256801 0.311615116245 0.993258129327 0.993258126384
 0.533203125000 0.097277793873 0.311335361507 0.993272253719 0.993272250752
 0.533593750000 0.097282327220 0.311051577284 0.993286342442 0.993286339451
 0.533984375000 0.097286856841 0.310763785473 0.993300395209 0.993300392194
 0.534375000000 0.097291382736 0.310472008184 0.993314411732 0.993314408694
 0.534765625000 0.097295904904 0.310176267735 0.993328391731 0.993328388670
 0.535156250000 0.097300423346 0.309876586650 0.993342334926 0.993342331842
 0.535546875000 0.097304938061 0.309572987655 0.993356241043 0.993356237937
 0.535937500000 0.097309449050 0.309265493674 0.993370109812 0.993370106683
 0.536328125000 0.097313956312 0.308954127824 0.993383940963 0.993383937813
 0.536718750000 0.097318459847 0.308638913411 0.993397734235 0.993397731063
 0.537109375000 0.097322959654 0.308319873931 0.993411489366 0.993411486173
 0.537500000000 0.097327455734 0.307997033058 0.993425206102 0.993425202887
 0.537890625000 0.097331948086 0.307670414649 0.993438884188 0.993438880953
 0.538281250000 0.097336436711 0.307340042733 0.993452523376 0.993452520121
 0.538671875000 0.097340921608 0.307005941511 0.993466123422 0.993466120146
 0.539062500000 0.097345402776 0.306668135351 0.993479684083 0.993479680788
 0.539453125000 0.097349880216 0.306326648784 0.993493205123 0.993493201808
 0.539843750000 0.097354353928 0.305981506502 0.993506686307 0.993506682973
 0.540234375000 0.097358823911 0.305632733350 0.993520127405 0.993520124053
 0.540625000000 0.097363290165 0.305280354328 0.993533528191 0.993533524821
 0.541015625000 0.097367752691 0.304924394580 0.993546888443 0.993546885054
 0.541406250000 0.097372211487 0.304564879398 0.993560207941 0.993560204534
 0.541796875000 0.097376666554 0.304201834213 0.993573486471 0.993573483046
 0.542187500000 0.097381117891 0.303835284591 0.993586723821 0.993586720379
 0.542578125000 0.097385565498 0.303465256233 0.993599919783 0.993599916325
 0.542968750000 0.097390009376 0.303091774967 0.993613074155 0.993613070680
 0.543359375000 0.097394449524 0.302714866746 0.993626186736 0.993626183245
 0.543750000000 0.097398885942 0.302334557647 0.993639257331 0.993639253824
 0.544140625000 0.097403318629 0.301950873860 0.993652285746 0.993652282223
 0.544531250000 0.097407747586 0.301563841692 0.993665271793 0.993665268255
 0.544921875000 0.097412172812 0.301173487558 0.993678215288 0.993678211735
 0.545312500000 0.097416594307 0.300779837982 0.993691116049 0.993691112481
 0.545703125000 0.097421012071 0.300382919587 0.993703973898 0.993703970316
 0.546093750000 0.097425426104 0.299982759095 0.993716788664 0.993716785068
 0.546484375000 0.097429836406 0.299579383326 0.993729560175 0.993729556565
 0.546875000000 0.097434242976 0.299172819188 0.993742288266 0.993742284642
 0.547265625000 0.097438645814 0.298763093677 0.993754972774 0.993754969137
 0.547656250000 0.097443044920 0.298350233875 0.993767613541 0.993767609891
 0.548046875000 0.097447440295 0.297934266942 0.993780210412 0.993780206750
 0.548437500000 0.097451831937 0.297515220114 0.993792763235 0.993792759561
 0.548828125000 0.097456219847 0.297093120703 0.993805271865 0.993805268179
 0.549218750000 0.097460604024 0.296667996088 0.993817736156 0.993817732458
 0.549609375000 0.097464984469 0.296239873714 0.993830155969 0.993830152260
 0.550000000000 0.097469361181 0.295808781089 0.993842531167 0.993842527447
 0.550390625000 0.097473734159 0.295374745777 0.993854861618 0.993854857888
 0.550781250000 0.097478103405 0.294937795402 0.993867147193 0.993867143452
 0.551171875000 0.097482468917 0.294497957635 0.993879387766 0.993879384015
 0.551562500000 0.097486830695 0.294055260197 0.993891583216 0.993891579455
 0.551953125000 0.097491188740 0.293609730854 0.993903733424 0.993903729654
 0.552343750000 0.097495543051 0.293161397413 0.993915838277 0.993915834497
 0.552734375000 0.097499893628 0.292710287718 0.993927897662 0.993927893874
 0.553125000000 0.097504240471 0.292256429649 0.993939911474 0.993939907677
 0.553515625000 0.097508583579 0.291799851117 0.993951879607 0.993951875802
 0.553906250000 0.097512922953 0.291340580058 0.993963801962 0.993963798150
 0.554296875000 0.097517258592 0.290878644436 0.993975678443 0.993975674622
 0.554687500000 0.097521590496 0.290414072234 0.993987508955 0.993987505128
 0.555078125000 0.097525918665 0.289946891455 0.993999293410 0.993999289575
 0.555468750000 0.097530243099 0.289477130114 0.994011031721 0.994011027879
 0.555859375000 0.097534563797 0.289004816241 0.994022723805 0.994022719957
 0.556250000000 0.097538880760 0.288529977870 0.994034369584 0.994034365730
 0.556640625000 0.097543193987 0.288052643045 0.994045968981 0.994045965120
 0.557031250000 0.097547503479 0.287572839808 0.994057521923 0.994057518057
 0.557421875000 0.097551809234 0.287090596203 0.994069028343 0.994069024472
 0.557812500000 0.097556111253 0.286605940269 0.994080488174 0.994080484297
 0.558203125000 0.097560409536 0.286118900037 0.994091901353 0.994091897472
 0.558593750000 0.097564704082 0.285629503530 0.994103267823 0.994103263937
 0.558984375000 0.097568994891 0.285137778757 0.994114587526 0.994114583636
 0.559375000000 0.097573281964 0.284643753710 0.994125860412 0.994125856518
 0.559765625000 0.097577565300 0.284147456366 0.994137086430 0.994137082532
 0.560156250000 0.097581844898 0.283648914675 0.994148265535 0.994148261634
 0.560546875000 0.097586120759 0.283148156568 0.994159397684 0.994159393780
 0.560937500000 0.097590392883 0.282645209946 0.994170482838 0.994170478931
 0.561328125000 0.097594661268 0.282140102679 0.994181520961 0.994181517051
 0.561718750000 0.097598925916 0.281632862606 0.994192512019 0.994192508106
 0.562109375000 0.097603186826 0.281123517532 0.994203455982 0.994203452067
 0.562500000000 0.097607443998 0.280612095222 0.994214352824 0.994214348908
 0.562890625000 0.097611697432 0.280098623399 0.994225202521 0.994225198603
 0.563281250000 0.097615947127 0.279583129746 0.994236005053 0.994236001133
 0.563671875000 0.097620193083 0.279065641899 0.994246760401 0.994246756480
 0.564062500000 0.097624435300 0.278546187445 0.994257468550 0.994257464629
 0.564453125000 0.097628673779 0.278024793920 0.994268129491 0.994268125568
 0.564843750000 0.097632908518 0.277501488809 0.994278743212 0.994278739290
 0.565234375000 0.097637139518 0.276976299538 0.994289309710 0.994289305787
 0.565625000000 0.097641366779 0.276449253479 0.994299828981 0.994299825058
 0.566015625000 0.097645590300 0.275920377939 0.994310301025 0.994310297103
 0.566406250000 0.097649810081 0.275389700167 0.994320725846 0.994320721924
 0.566796875000 0.097654026122 0.274857247344 0.994331103448 0.994331099527
 0.567187500000 0.097658238423 0.274323046584 0.994341433841 0.994341429921
 0.567578125000 0.097662446984 0.273787124932 0.994351717036 0.994351713117
 0.567968750000 0.097666651804 0.273249509364 0.994361953047 0.994361949130
 0.568359375000 0.097670852884 0.272710226777 0.994372141892 0.994372137976
 0.568750000000 0.097675050223 0.272169303998 0.994382283589 0.994382279675
 0.569140625000 0.097679243821 0.271626767772 0.994392378161 0.994392374250
 0.569531250000 0.097683433678 0.271082644765 0.994402425633 0.994402421724
 0.569921875000 0.097687619794 0.270536961564 0.994412426033 0.994412422126
 0.570312500000 0.097691802168 0.269989744667 0.994422379390 0.994422375487
 0.570703125000 0.097695980801 0.269441020491 0.994432285739 0.994432281838
 0.571093750000 0.097700155692 0.268890815364 0.994442145113 0.994442141215
 0.571484375000 0.097704326841 0.268339155522 0.994451957551 0.994451953657
 0.571875000000 0.097708494248 0.267786067114 0.994461723093 0.994461719202
 0.572265625000 0.097712657913 0.267231576193 0.994471441781 0.994471437895
 0.572656250000 0.097716817835 0.266675708718 0.994481113663 0.994481109780
 0.573046875000 0.097720974015 0.266118490552 0.994490738784 0.994490734905
 0.573437500000 0.097725126452 0.265559947459 0.994500317194 0.994500313321
 0.573828125000 0.097729275147 0.265000105104 0.994509848948 0.994509845079
 0.574218750000 0.097733420098 0.264438989050 0.994519334098 0.994519330234
 0.574609375000 0.097737561306 0.263876624758 0.994528772702 0.994528768843
 0.575000000000 0.097741698771 0.263313037583 0.994538164820 0.994538160966
 0.575390625000 0.097745832493 0.262748252776 0.994547510513 0.994547506664
 0.575781250000 0.097749962471 0.262182295478 0.994556809845 0.994556806001
 0.576171875000 0.097754088705 0.261615190723 0.994566062881 0.994566059044
 0.576562500000 0.097758211195 0.261046963435 0.994575269690 0.994575265859
 0.576953125000 0.097762329941 0.260477638426 0.994584430343 0.994584426517
 0.577343750000 0.097766444942 0.259907240394 0.994593544911 0.994593541092
 0.577734375000 0.097770556200 0.259335793924 0.994602613469 0.994602609656
 0.578125000000 0.097774663712 0.258763323485 0.994611636093 0.994611632287
 0.578515625000 0.097778767480 0.258189853430 0.994620612863 0.994620609064
 0.578906250000 0.097782867503 0.257615407992 0.994629543858 0.994629540066
 0.579296875000 0.097786963781 0.257040011288 0.994638429162 0.994638425377
 0.579687500000 0.097791056314 0.256463687312 0.994647268858 0.994647265080
 0.580078125000 0.097795145101 0.255886459940 0.994656063033 0.994656059263
 0.580468750000 0.097799230143 0.255308352922 0.994664811776 0.994664808013
 0.580859375000 0.097803311440 0.254729389887 0.994673515175 0.994673511420
 0.581250000000 0.097807388990 0.254149594338 0.994682173324 0.994682169577
 0.581640625000 0.097811462794 0.253568989655 0.994690786316 0.994690782577
 0.582031250000 0.097815532852 0.252987599091 0.994699354247 0.994699350516
 0.582421875000 0.097819599164 0.252405445769 0.994707877213 0.994707873491
 0.582812500000 0.097823661730 0.251822552688 0.994716355315 0.994716351600
 0.583203125000 0.097827720549 0.251238942717 0.994724788651 0.994724784946
 0.583593750000 0.097831775621 0.250654638593 0.994733177326 0.994733173629
 0.583984375000 0.097835826946 0.250069662925 0.994741521443 0.994741517755
 0.584375000000 0.097839874524 0.249484038190 0.994749821107 0.994749817428
 0.584765625000 0.097843918355 0.248897786734 0.994758076426 0.994758072756
 0.585156250000 0.097847958438 0.248310930769 0.994766287508 0.994766283848
 0.585546875000 0.097851994774 0.247723492375 0.994774454465 0.994774450813
 0.585937500000 0.097856027362 0.247135493497 0.994782577407 0.994782573765
 0.586328125000 0.097860056202 0.246546955945 0.994790656447 0.994790652815
 0.586718750000 0.097864081295 0.245957901397 0.994798691702 0.994798688080
 0.587109375000 0.097868102639 0.245368351392 0.994806683287 0.994806679674
 0.587500000000 0.097872120235 0.244778327334 0.994814631319 0.994814627716
 0.587890625000 0.097876134082 0.244187850491 0.994822535917 0.994822532325
 0.588281250000 0.097880144181 0.243596941994 0.994830397202 0.994830393620
 0.588671875000 0.097884150531 0.243005622835 0.994838215296 0.994838211724
 0.589062500000 0.097888153131 0.242413913869 0.994845990321 0.994845986760
 0.589453125000 0.097892151983 0.241821835814 0.994853722402 0.994853718851
 0.589843750000 0.097896147086 0.241229409247 0.994861411664 0.994861408124
 0.590234375000 0.097900138439 0.240636654607 0.994869058234 0.994869054704
 0.590625000000 0.097904126043 0.240043592194 0.994876662240 0.994876658721
 0.591015625000 0.097908109897 0.239450242168 0.994884223810 0.994884220302
 0.591406250000 0.097912090001 0.238856624550 0.994891743076 0.994891739579
 0.591796875000 0.097916066355 0.238262759220 0.994899220168 0.994899216682
 0.592187500000 0.097920038959 0.237668665917 0.994906655219 0.994906651745
 0.592578125000 0.097924007813 0.237074364242 0.994914048363 0.994914044900
 0.592968750000 0.097927972916 0.236479873653 0.994921399734 0.994921396282
 0.593359375000 0.097931934269 0.235885213469 0.994928709468 0.994928706028
 0.593750000000 0.097935891871 0.235290402866 0.994935977702 0.994935974273
 0.594140625000 0.097939845722 0.234695460881 0.994943204573 0.994943201155
 0.594531250000 0.097943795822 0.234100406410 0.994950390219 0.994950386813
 0.594921875000 0.097947742170 0.233505258206 0.994957534781 0.994957531387
 0.595312500000 0.097951684767 0.232910034883 0.994964638399 0.994964635017
 0.595703125000 0.097955623613 0.232314754913 0.994971701215 0.994971697844
 0.596093750000 0.097959558707 0.231719436627 0.994978723370 0.994978720011
 0.596484375000 0.097963490050 0.231124098216 0.994985705007 0.994985701661
 0.596875000000 0.097967417640 0.230528757727 0.994992646271 0.994992642937
 0.597265625000 0.097971341478 0.229933433070 0.994999547307 0.994999543985
 0.597656250000 0.097975261564 0.229338142011 0.995006408259 0.995006404949
 0.598046875000 0.097979177897 0.228742902178 0.995013229275 0.995013225977
 0.598437500000 0.097983090478 0.228147731057 0.995020010500 0.995020007215
 0.598828125000 0.097986999306 0.227552645994 0.995026752084 0.995026748811
 0.599218750000 0.097990904382 0.226957664194 0.995033454175 0.995033450914
 0.599609375000 0.097994805704 0.226362802724 0.995040116920 0.995040113673
 0.600000000000 0.097998703273 0.225768078510 0.995046740472 0.995046737237
 0.600390625000 0.098002597089 0.225173508337 0.995053324979 0.995053321756
 0.600781250000 0.098006487151 0.224579108854 0.995059870593 0.995059867383
 0.601171875000 0.098010373460 0.223984896569 0.995066377466 0.995066374269
 0.601562500000 0.098014256015 0.223390887852 0.995072845749 0.995072842565
 0.601953125000 0.098018134816 0.222797098934 0.995079275596 0.995079272425
 0.602343750000 0.098022009863 0.222203545907 0.995085667161 0.995085664002
 0.602734375000 0.098025881155 0.221610244729 0.995092020595 0.995092017450
 0.603125000000 0.098029748694 0.221017211216 0.995098336056 0.995098332923
 0.603515625000 0.098033612478 0.220424461050 0.995104613696 0.995104610576
 0.603906250000 0.098037472507 0.219832009776 0.995110853672 0.995110850565
 0.604296875000 0.098041328781 0.219239872803 0.995117056138 0.995117053045
 0.604687500000 0.098045181301 0.218648065401 0.995123221253 0.995123218172
 0.605078125000 0.098049030065 0.218056602710 0.995129349171 0.995129346103
 0.605468750000 0.098052875074 0.217465499730 0.995135440050 0.995135436995
 0.605859375000 0.098056716328 0.216874771331 0.995141494047 0.995141491006
 0.606250000000 0.098060553826 0.216284432245 0.995147511320 0.995147508292
 0.606640625000 0.098064387568 0.215694497074 0.995153492028 0.995153489013
 0.607031250000 0.098068217555 0.215104980285 0.995159436328 0.995159433326
 0.607421875000 0.098072043785 0.214515896212 0.995165344379 0.995165341391
 0.607812500000 0.098075866260 0.213927259059 0.995171216341 0.995171213366
 0.608203125000 0.098079684978 0.213339082898 0.995177052372 0.995177049410
 0.608593750000 0.098083499940 0.212751381668 0.995182852631 0.995182849683
 0.608984375000 0.098087311145 0.212164169181 0.995188617280 0.995188614345
 0.609375000000 0.098091118594 0.211577459117 0.995194346477 0.995194343556
 0.609765625000 0.098094922285 0.210991265028 0.995200040384 0.995200037476
 0.610156250000 0.098098722220 0.210405600338 0.995205699159 0.995205696265
 0.610546875000 0.098102518397 0.209820478340 0.995211322965 0.995211320084
 0.610937500000 0.098106310818 0.209235912203 0.995216911961 0.995216909093
 0.611328125000 0.098110099480 0.208651914969 0.995222466309 0.995222463454
 0.611718750000 0.098113884385 0.208068499552 0.995227986169 0.995227983328
 0.612109375000 0.098117665533 0.207485678743 0.995233471703 0.995233468876
 0.612500000000 0.098121442922 0.206903465206 0.995238923072 0.995238920258
 0.612890625000 0.098125216554 0.206321871482 0.995244340437 0.995244337637
 0.613281250000 0.098128986427 0.205740909989 0.995249723960 0.995249721173
 0.613671875000 0.098132752542 0.205160593023 0.995255073802 0.995255071029
 0.614062500000 0.098136514899 0.204580932756 0.995260390125 0.995260387365
 0.614453125000 0.098140273497 0.204001941240 0.995265673090 0.995265670343
 0.614843750000 0.098144028336 0.203423630407 0.995270922859 0.995270920126
 0.615234375000 0.098147779416 0.202846012067 0.995276139593 0.995276136874
 0.615625000000 0.098151526738 0.202269097914 0.995281323455 0.995281320749
 0.616015625000 0.098155270300 0.201692899520 0.995286474605 0.995286471912
 0.616406250000 0.098159010103 0.201117428344 0.995291593205 0.995291590526
 0.616796875000 0.098162746146 0.200542695723 0.995296679418 0.995296676752
 0.617187500000 0.098166478430 0.199968712883 0.995301733403 0.995301730751
 0.617578125000 0.098170206954 0.199395490930 0.995306755323 0.995306752684
 0.617968750000 0.098173931718 0.198823040859 0.995311745339 0.995311742714
 0.618359375000 0.098177652722 0.198251373549 0.995316703612 0.995316701001
 0.618750000000 0.098181369966 0.197680499768 0.995321630304 0.995321627706
 0.619140625000 0.098185083450 0.197110430170 0.995326525575 0.995326522990
 0.619531250000 0.098188793173 0.196541175299 0.995331389587 0.995331387015
 0.619921875000 0.098192499135 0.195972745588 0.995336222500 0.995336219942
 0.620312500000 0.098196201337 0.195405151360 0.995341024474 0.995341021930
 0.620703125000 0.098199899778 0.194838402829 0.995345795671 0.995345793140
 0.621093750000 0.098203594458 0.194272510102 0.995350536251 0.995350533733
 0.621484375000 0.098207285376 0.193707483177 0.995355246373 0.995355243869
 0.621875000000 0.098210972534 0.193143331947 0.995359926199 0.995359923708
 0.622265625000 0.098214655930 0.192580066199 0.995364575887 0.995364573409
 0.622656250000 0.098218335564 0.192017695615 0.995369195597 0.995369193133
 0.623046875000 0.098222011437 0.191456229774 0.995373785489 0.995373783038
 0.623437500000 0.098225683547 0.190895678152 0.995378345722 0.995378343284
 0.623828125000 0.098229351896 0.190336050121 0.995382876455 0.995382874030
 0.624218750000 0.098233016483 0.189777354953 0.995387377846 0.995387375435
 0.624609375000 0.098236677307 0.189219601820 0.995391850054 0.995391847656
 0.625000000000 0.098240334369 0.188662799794 0.995396293238 0.995396290853
 0.625390625000 0.098243987668 0.188106957848 0.995400707554 0.995400705182
 0.625781250000 0.098247637205 0.187552084858 0.995405093162 0.995405090803
 0.626171875000 0.098251282978 0.186998189603 0.995409450217 0.995409447871
 0.626562500000 0.098254924989 0.186445280765 0.995413778878 0.995413776545
 0.626953125000 0.098258563237 0.185893366931 0.995418079301 0.995418076982
 0.627343750000 0.098262197721 0.185342456595 0.995422351643 0.995422349336
 0.627734375000 0.098265828442 0.184792558157 0.995426596059 0.995426593766
 0.628125000000 0.098269455399 0.184243679925 0.995430812707 0.995430810426
 0.628515625000 0.098273078593 0.183695830113 0.995435001740 0.995434999473
 0.628906250000 0.098276698022 0.183149016849 0.995439163315 0.995439161061
 0.629296875000 0.098280313688 0.182603248166 0.995443297587 0.995443295345
 0.629687500000 0.098283925590 0.182058532013 0.995447404710 0.995447402481
 0.630078125000 0.098287533727 0.181514876247 0.995451484837 0.995451482621
 0.630468750000 0.098291138100 0.180972288641 0.995455538124 0.995455535921
 0.630859375000 0.098294738709 0.180430776881 0.995459564723 0.995459562533
 0.631250000000 0.098298335553 0.179890348567 0.995463564788 0.995463562610
 0.631640625000 0.098301928632 0.179351011215 0.995467538471 0.995467536306
 0.632031250000 0.098305517946 0.178812772259 0.995471485925 0.995471483773
 0.632421875000 0.098309103495 0.178275639049 0.995475407301 0.995475405162
 0.632812500000 0.098312685279 0.177739618855 0.995479302752 0.995479300625
 0.633203125000 0.098316263298 0.177204718865 0.995483172427 0.995483170313
 0.633593750000 0.098319837551 0.176670946188 0.995487016479 0.995487014377
 0.633984375000 0.098323408038 0.176138307855 0.995490835057 0.995490832968
 0.634375000000 0.098326974760 0.175606810818 0.995494628312 0.995494626235
 0.634765625000 0.098330537716 0.175076461952 0.995498396392 0.995498394327
 0.635156250000 0.098334096905 0.174547268058 0.995502139447 0.995502137395
 0.635546875000 0.098337652329 0.174019235861 0.995505857625 0.995505855586
 0.635937500000 0.098341203986 0.173492372010 0.995509551076 0.995509549048
 0.636328125000 0.098344751877 0.172966683085 0.995513219946 0.995513217930
 0.636718750000 0.098348296001 0.172442175589 0.995516864382 0.995516862379
 0.637109375000 0.098351836359 0.171918855958 0.995520484532 0.995520482542
 0.637500000000 0.098355372950 0.171396730556 0.995524080543 0.995524078564
 0.637890625000 0.098358905773 0.170875805676 0.995527652559 0.995527650593
 0.638281250000 0.098362434830 0.170356087545 0.995531200727 0.995531198773
 0.638671875000 0.098365960119 0.169837582322 0.995534725192 0.995534723249
 0.639062500000 0.098369481641 0.169320296098 0.995538226097 0.995538224167
 0.639453125000 0.098372999396 0.168804234900 0.995541703588 0.995541701670
 0.639843750000 0.098376513382 0.168289404689 0.995545157808 0.995545155902
 0.640234375000 0.098380023601 0.167775811363 0.995548588900 0.995548587006
 0.640625000000 0.098383530052 0.167263460758 0.995551997007 0.995551995124
 0.641015625000 0.098387032735 0.166752358645 0.995555382270 0.995555380400
 0.641406250000 0.098390531650 0.166242510738 0.995558744832 0.995558742973
 0.641796875000 0.098394026797 0.165733922687 0.995562084834 0.995562082987
 0.642187500000 0.098397518175 0.165226600087 0.995565402416 0.995565400581
 0.642578125000 0.098401005784 0.164720548472 0.995568697719 0.995568695895
 0.642968750000 0.098404489625 0.164215773319 0.995571970882 0.995571969070
 0.643359375000 0.098407969697 0.163712280049 0.995575222045 0.995575220244
 0.643750000000 0.098411446000 0.163210074029 0.995578451346 0.995578449557
 0.644140625000 0.098414918533 0.162709160568 0.995581658923 0.995581657145
 0.644531250000 0.098418387298 0.162209544926 0.995584844915 0.995584843148
 0.644921875000 0.098421852293 0.161711232307 0.995588009457 0.995588007702
 0.645312500000 0.098425313518 0.161214227865 0.995591152688 0.995591150944
 0.645703125000 0.098428770974 0.160718536702 0.995594274743 0.995594273010
 0.646093750000 0.098432224660 0.160224163871 0.995597375757 0.995597374036
 0.646484375000 0.098435674576 0.159731114375 0.995600455866 0.995600454156
 0.646875000000 0.098439120722 0.159239393172 0.995603515204 0.995603513506
 0.647265625000 0.098442563098 0.158749005169 0.995606553906 0.995606552219
 0.647656250000 0.098446001704 0.158259955230 0.995609572105 0.995609570429
 0.648046875000 0.098449436539 0.157772248171 0.995612569933 0.995612568268
 0.648437500000 0.098452867603 0.157285888767 0.995615547524 0.995615545870
 0.648828125000 0.098456294897 0.156800881745 0.995618505010 0.995618503367
 0.649218750000 0.098459718420 0.156317231795 0.995621442521 0.995621440889
 0.649609375000 0.098463138172 0.155834943561 0.995624360188 0.995624358567
 0.650000000000 0.098466554153 0.155354021648 0.995627258143 0.995627256533
 0.650390625000 0.098469966363 0.154874470621 0.995630136514 0.995630134915
 0.650781250000 0.098473374801 0.154396295008 0.995632995432 0.995632993843
 0.651171875000 0.098476779468 0.153919499295 0.995635835024 0.995635833446
 0.651562500000 0.098480180363 0.153444087935 0.995638655419 0.995638653852
 0.651953125000 0.098483577486 0.152970065342 0.995641456745 0.995641455188
 0.652343750000 0.098486970838 0.152497435897 0.995644239129 0.995644237582
 0.652734375000 0.098490360417 0.152026203945 0.995647002697 0.995647001161
 0.653125000000 0.098493746224 0.151556373798 0.995649747575 0.995649746050
 0.653515625000 0.098497128259 0.151087949735 0.995652473890 0.995652472375
